r1,r2,score
input.eth001.gz,input.siems1.gz,0.16457940501905172
input.siems1.gz,input.eth001.gz,0.16457940501905172
input.eth001.gz,input.siems2.gz,0.16459740483315993
input.siems2.gz,input.eth001.gz,0.16459740483315993
input.eth001.gz,input.topic3.gz,0.15821456084529087
input.topic3.gz,input.eth001.gz,0.15821456084529087
input.eth001.gz,input.virtu1.gz,0.15830125069985201
input.virtu1.gz,input.eth001.gz,0.15830125069985201
input.eth001.gz,input.vtc2s2.gz,0.20011028674319062
input.vtc2s2.gz,input.eth001.gz,0.20011028674319062
input.eth001.gz,input.vtc5s2.gz,0.20206110658670853
input.vtc5s2.gz,input.eth001.gz,0.20206110658670853
input.eth001.gz,input.westp1.gz,0.20772673860563434
input.westp1.gz,input.eth001.gz,0.20772673860563434
input.eth001.gz,input.xerox3.gz,0.16417829734016204
input.xerox3.gz,input.eth001.gz,0.16417829734016204
input.eth001.gz,input.xerox4.gz,0.15293398476225223
input.xerox4.gz,input.eth001.gz,0.15293398476225223
input.eth002.gz,input.inq101.gz,0.2049503802483239
input.inq101.gz,input.eth002.gz,0.2049503802483239
input.eth002.gz,input.inq102.gz,0.23761712915961525
input.inq102.gz,input.eth002.gz,0.23761712915961525
input.eth002.gz,input.lsia0mf.gz,0.14771870145443605
input.lsia0mf.gz,input.eth002.gz,0.14771870145443605
input.eth002.gz,input.lsia0mw2.gz,0.1495558272589757
input.lsia0mw2.gz,input.eth002.gz,0.1495558272589757
input.eth002.gz,input.nyuir1.gz,0.17952353838173138
input.nyuir1.gz,input.eth002.gz,0.17952353838173138
input.eth002.gz,input.nyuir2.gz,0.17965448559445124
input.nyuir2.gz,input.eth002.gz,0.17965448559445124
input.eth002.gz,input.padre2.gz,0.1694964293203876
input.padre2.gz,input.eth002.gz,0.1694964293203876
input.eth002.gz,input.pircs1.gz,0.1932867610346547
input.pircs1.gz,input.eth002.gz,0.1932867610346547
input.eth002.gz,input.pircs2.gz,0.1804630417622351
input.pircs2.gz,input.eth002.gz,0.1804630417622351
input.eth002.gz,input.rutfua1.gz,0.18517431048119354
input.rutfua1.gz,input.eth002.gz,0.18517431048119354
input.eth002.gz,input.rutfua2.gz,0.1850626659352832
input.rutfua2.gz,input.eth002.gz,0.1850626659352832
input.eth002.gz,input.siems1.gz,0.17680025304713345
input.siems1.gz,input.eth002.gz,0.17680025304713345
input.eth002.gz,input.siems2.gz,0.1776163631877615
input.siems2.gz,input.eth002.gz,0.1776163631877615
input.eth002.gz,input.topic3.gz,0.1729456629227613
input.topic3.gz,input.eth002.gz,0.1729456629227613
input.eth002.gz,input.virtu1.gz,0.16839546487023557
input.virtu1.gz,input.eth002.gz,0.16839546487023557
input.eth002.gz,input.vtc2s2.gz,0.20277062835875617
input.vtc2s2.gz,input.eth002.gz,0.20277062835875617
input.eth002.gz,input.vtc5s2.gz,0.20323826660142688
input.vtc5s2.gz,input.eth002.gz,0.20323826660142688
input.eth002.gz,input.westp1.gz,0.2056508914070357
input.westp1.gz,input.eth002.gz,0.2056508914070357
input.eth002.gz,input.xerox3.gz,0.16213103119321373
input.xerox3.gz,input.eth002.gz,0.16213103119321373
input.eth002.gz,input.xerox4.gz,0.1571715115290373
input.xerox4.gz,input.eth002.gz,0.1571715115290373
input.inq101.gz,input.inq102.gz,0.2427445541737807
input.inq102.gz,input.inq101.gz,0.2427445541737807
input.inq101.gz,input.lsia0mf.gz,0.19986182621394027
input.lsia0mf.gz,input.inq101.gz,0.19986182621394027
input.inq101.gz,input.lsia0mw2.gz,0.20045848875163302
input.lsia0mw2.gz,input.inq101.gz,0.20045848875163302
input.inq101.gz,input.nyuir1.gz,0.2146546085827481
input.nyuir1.gz,input.inq101.gz,0.2146546085827481
input.inq101.gz,input.nyuir2.gz,0.21464205285565935
input.nyuir2.gz,input.inq101.gz,0.21464205285565935
input.inq101.gz,input.padre2.gz,0.20824711701223605
input.padre2.gz,input.inq101.gz,0.20824711701223605
input.inq101.gz,input.pircs1.gz,0.22815000363063703
input.pircs1.gz,input.inq101.gz,0.22815000363063703
input.inq101.gz,input.pircs2.gz,0.21694756304532858
input.pircs2.gz,input.inq101.gz,0.21694756304532858
input.inq101.gz,input.rutfua1.gz,0.2161575586561518
input.rutfua1.gz,input.inq101.gz,0.2161575586561518
input.inq101.gz,input.rutfua2.gz,0.21632907247849847
input.rutfua2.gz,input.inq101.gz,0.21632907247849847
input.inq101.gz,input.siems1.gz,0.20898377791447725
input.siems1.gz,input.inq101.gz,0.20898377791447725
input.inq101.gz,input.siems2.gz,0.21270639720930046
input.siems2.gz,input.inq101.gz,0.21270639720930046
input.inq101.gz,input.topic3.gz,0.2081888664276253
input.topic3.gz,input.inq101.gz,0.2081888664276253
input.inq101.gz,input.virtu1.gz,0.20892589554742375
input.virtu1.gz,input.inq101.gz,0.20892589554742375
input.inq101.gz,input.vtc2s2.gz,0.22865461690490863
input.vtc2s2.gz,input.inq101.gz,0.22865461690490863
input.inq101.gz,input.vtc5s2.gz,0.22609145859538823
input.vtc5s2.gz,input.inq101.gz,0.22609145859538823
input.inq101.gz,input.westp1.gz,0.217671748276364
input.westp1.gz,input.inq101.gz,0.217671748276364
input.inq101.gz,input.xerox3.gz,0.21447420817160587
input.xerox3.gz,input.inq101.gz,0.21447420817160587
input.inq101.gz,input.xerox4.gz,0.2074868574373213
input.xerox4.gz,input.inq101.gz,0.2074868574373213
input.inq102.gz,input.lsia0mf.gz,0.23702629527128477
input.lsia0mf.gz,input.inq102.gz,0.23702629527128477
input.inq102.gz,input.lsia0mw2.gz,0.23702521248444133
input.lsia0mw2.gz,input.inq102.gz,0.23702521248444133
input.inq102.gz,input.nyuir1.gz,0.24506460276703002
input.nyuir1.gz,input.inq102.gz,0.24506460276703002
input.inq102.gz,input.nyuir2.gz,0.2446027014836122
input.nyuir2.gz,input.inq102.gz,0.2446027014836122
input.inq102.gz,input.padre2.gz,0.24387975568040168
input.padre2.gz,input.inq102.gz,0.24387975568040168
input.inq102.gz,input.pircs1.gz,0.254626867944003
input.pircs1.gz,input.inq102.gz,0.254626867944003
input.inq102.gz,input.pircs2.gz,0.2464707089455497
input.pircs2.gz,input.inq102.gz,0.2464707089455497
input.inq102.gz,input.rutfua1.gz,0.24283300620887874
input.rutfua1.gz,input.inq102.gz,0.24283300620887874
input.inq102.gz,input.rutfua2.gz,0.2434877150137959
input.rutfua2.gz,input.inq102.gz,0.2434877150137959
input.inq102.gz,input.siems1.gz,0.24152188109521738
input.siems1.gz,input.inq102.gz,0.24152188109521738
input.inq102.gz,input.siems2.gz,0.2516649260105225
input.siems2.gz,input.inq102.gz,0.2516649260105225
input.inq102.gz,input.topic3.gz,0.25034804954243334
input.topic3.gz,input.inq102.gz,0.25034804954243334
input.inq102.gz,input.virtu1.gz,0.24987946468549244
input.virtu1.gz,input.inq102.gz,0.24987946468549244
input.inq102.gz,input.vtc2s2.gz,0.25597624355998605
input.vtc2s2.gz,input.inq102.gz,0.25597624355998605
input.inq102.gz,input.vtc5s2.gz,0.25404956794461186
input.vtc5s2.gz,input.inq102.gz,0.25404956794461186
input.inq102.gz,input.westp1.gz,0.2502730419949639
input.westp1.gz,input.inq102.gz,0.2502730419949639
input.inq102.gz,input.xerox3.gz,0.24624958302258887
input.xerox3.gz,input.inq102.gz,0.24624958302258887
input.inq102.gz,input.xerox4.gz,0.24463020935097735
input.xerox4.gz,input.inq102.gz,0.24463020935097735
input.lsia0mf.gz,input.lsia0mw2.gz,0.11526638909178892
input.lsia0mw2.gz,input.lsia0mf.gz,0.11526638909178892
input.lsia0mf.gz,input.nyuir1.gz,0.17359078852950607
input.nyuir1.gz,input.lsia0mf.gz,0.17359078852950607
input.lsia0mf.gz,input.nyuir2.gz,0.17411715669406766
input.nyuir2.gz,input.lsia0mf.gz,0.17411715669406766
input.lsia0mf.gz,input.padre2.gz,0.14541677948227094
input.padre2.gz,input.lsia0mf.gz,0.14541677948227094
input.lsia0mf.gz,input.pircs1.gz,0.1790741744440647
input.pircs1.gz,input.lsia0mf.gz,0.1790741744440647
input.lsia0mf.gz,input.pircs2.gz,0.16276954577697977
input.pircs2.gz,input.lsia0mf.gz,0.16276954577697977
input.lsia0mf.gz,input.rutfua1.gz,0.172929377900405
input.rutfua1.gz,input.lsia0mf.gz,0.172929377900405
input.lsia0mf.gz,input.rutfua2.gz,0.1691088093518399
input.rutfua2.gz,input.lsia0mf.gz,0.1691088093518399
input.lsia0mf.gz,input.siems1.gz,0.13596741743339408
input.siems1.gz,input.lsia0mf.gz,0.13596741743339408
input.lsia0mf.gz,input.siems2.gz,0.13344672141265979
input.siems2.gz,input.lsia0mf.gz,0.13344672141265979
input.lsia0mf.gz,input.topic3.gz,0.11433242490313641
input.topic3.gz,input.lsia0mf.gz,0.11433242490313641
input.lsia0mf.gz,input.virtu1.gz,0.11609108595630357
input.virtu1.gz,input.lsia0mf.gz,0.11609108595630357
input.lsia0mf.gz,input.vtc2s2.gz,0.19070978341668984
input.vtc2s2.gz,input.lsia0mf.gz,0.19070978341668984
input.lsia0mf.gz,input.vtc5s2.gz,0.1910923796775904
input.vtc5s2.gz,input.lsia0mf.gz,0.1910923796775904
input.lsia0mf.gz,input.westp1.gz,0.19307665692519962
input.westp1.gz,input.lsia0mf.gz,0.19307665692519962
input.lsia0mf.gz,input.xerox3.gz,0.13697329170235
input.xerox3.gz,input.lsia0mf.gz,0.13697329170235
input.lsia0mf.gz,input.xerox4.gz,0.1194073410235427
input.xerox4.gz,input.lsia0mf.gz,0.1194073410235427
input.lsia0mw2.gz,input.nyuir1.gz,0.17465719560103038
input.nyuir1.gz,input.lsia0mw2.gz,0.17465719560103038
input.lsia0mw2.gz,input.nyuir2.gz,0.17492320437781603
input.nyuir2.gz,input.lsia0mw2.gz,0.17492320437781603
input.lsia0mw2.gz,input.padre2.gz,0.14824113281272455
input.padre2.gz,input.lsia0mw2.gz,0.14824113281272455
input.lsia0mw2.gz,input.pircs1.gz,0.18004172168570193
input.pircs1.gz,input.lsia0mw2.gz,0.18004172168570193
input.lsia0mw2.gz,input.pircs2.gz,0.16413877788569398
input.pircs2.gz,input.lsia0mw2.gz,0.16413877788569398
input.lsia0mw2.gz,input.rutfua1.gz,0.1750101938491274
input.rutfua1.gz,input.lsia0mw2.gz,0.1750101938491274
input.lsia0mw2.gz,input.rutfua2.gz,0.17201804127862155
input.rutfua2.gz,input.lsia0mw2.gz,0.17201804127862155
input.lsia0mw2.gz,input.siems1.gz,0.14035287680902964
input.siems1.gz,input.lsia0mw2.gz,0.14035287680902964
input.lsia0mw2.gz,input.siems2.gz,0.13837597989288125
input.siems2.gz,input.lsia0mw2.gz,0.13837597989288125
input.lsia0mw2.gz,input.topic3.gz,0.11873679148857104
input.topic3.gz,input.lsia0mw2.gz,0.11873679148857104
input.lsia0mw2.gz,input.virtu1.gz,0.12024453274010245
input.virtu1.gz,input.lsia0mw2.gz,0.12024453274010245
input.lsia0mw2.gz,input.vtc2s2.gz,0.1925366235218427
input.vtc2s2.gz,input.lsia0mw2.gz,0.1925366235218427
input.lsia0mw2.gz,input.vtc5s2.gz,0.19188283586407073
input.vtc5s2.gz,input.lsia0mw2.gz,0.19188283586407073
input.lsia0mw2.gz,input.westp1.gz,0.1937488982150885
input.westp1.gz,input.lsia0mw2.gz,0.1937488982150885
input.lsia0mw2.gz,input.xerox3.gz,0.14079476025306817
input.xerox3.gz,input.lsia0mw2.gz,0.14079476025306817
input.lsia0mw2.gz,input.xerox4.gz,0.12667158476735207
input.xerox4.gz,input.lsia0mw2.gz,0.12667158476735207
input.nyuir1.gz,input.nyuir2.gz,0.1514077639982285
input.nyuir2.gz,input.nyuir1.gz,0.1514077639982285
input.nyuir1.gz,input.padre2.gz,0.14971211642040558
input.padre2.gz,input.nyuir1.gz,0.14971211642040558
input.nyuir1.gz,input.pircs1.gz,0.19229988498283007
input.pircs1.gz,input.nyuir1.gz,0.19229988498283007
input.nyuir1.gz,input.pircs2.gz,0.17649009002496757
input.pircs2.gz,input.nyuir1.gz,0.17649009002496757
input.nyuir1.gz,input.rutfua1.gz,0.17563385002957438
input.rutfua1.gz,input.nyuir1.gz,0.17563385002957438
input.nyuir1.gz,input.rutfua2.gz,0.1719855594871889
input.rutfua2.gz,input.nyuir1.gz,0.1719855594871889
input.nyuir1.gz,input.siems1.gz,0.1910820552923871
input.siems1.gz,input.nyuir1.gz,0.1910820552923871
input.nyuir1.gz,input.siems2.gz,0.19566936324651613
input.siems2.gz,input.nyuir1.gz,0.19566936324651613
input.nyuir1.gz,input.topic3.gz,0.1488579528328137
input.topic3.gz,input.nyuir1.gz,0.1488579528328137
input.nyuir1.gz,input.virtu1.gz,0.14741672420397886
input.virtu1.gz,input.nyuir1.gz,0.14741672420397886
input.nyuir1.gz,input.vtc2s2.gz,0.18835136952092602
input.vtc2s2.gz,input.nyuir1.gz,0.18835136952092602
input.nyuir1.gz,input.vtc5s2.gz,0.18269633058775817
input.vtc5s2.gz,input.nyuir1.gz,0.18269633058775817
input.nyuir1.gz,input.westp1.gz,0.20912437539348933
input.westp1.gz,input.nyuir1.gz,0.20912437539348933
input.nyuir1.gz,input.xerox3.gz,0.17862008163781712
input.xerox3.gz,input.nyuir1.gz,0.17862008163781712
input.nyuir1.gz,input.xerox4.gz,0.17091175719435
input.xerox4.gz,input.nyuir1.gz,0.17091175719435
input.nyuir2.gz,input.padre2.gz,0.14990216089105884
input.padre2.gz,input.nyuir2.gz,0.14990216089105884
input.nyuir2.gz,input.pircs1.gz,0.19216851410527416
input.pircs1.gz,input.nyuir2.gz,0.19216851410527416
input.nyuir2.gz,input.pircs2.gz,0.17688649070602408
input.pircs2.gz,input.nyuir2.gz,0.17688649070602408
input.nyuir2.gz,input.rutfua1.gz,0.17620066774547674
input.rutfua1.gz,input.nyuir2.gz,0.17620066774547674
input.nyuir2.gz,input.rutfua2.gz,0.17281669690042395
input.rutfua2.gz,input.nyuir2.gz,0.17281669690042395
input.nyuir2.gz,input.siems1.gz,0.1914500096549649
input.siems1.gz,input.nyuir2.gz,0.1914500096549649
input.nyuir2.gz,input.siems2.gz,0.19549855833905103
input.siems2.gz,input.nyuir2.gz,0.19549855833905103
input.nyuir2.gz,input.topic3.gz,0.15060080145869267
input.topic3.gz,input.nyuir2.gz,0.15060080145869267
input.nyuir2.gz,input.virtu1.gz,0.14872161491031483
input.virtu1.gz,input.nyuir2.gz,0.14872161491031483
input.nyuir2.gz,input.vtc2s2.gz,0.18865985918306535
input.vtc2s2.gz,input.nyuir2.gz,0.18865985918306535
input.nyuir2.gz,input.vtc5s2.gz,0.1837256617366307
input.vtc5s2.gz,input.nyuir2.gz,0.1837256617366307
input.nyuir2.gz,input.westp1.gz,0.20923537411832854
input.westp1.gz,input.nyuir2.gz,0.20923537411832854
input.nyuir2.gz,input.xerox3.gz,0.1790571570931323
input.xerox3.gz,input.nyuir2.gz,0.1790571570931323
input.nyuir2.gz,input.xerox4.gz,0.17159363107025785
input.xerox4.gz,input.nyuir2.gz,0.17159363107025785
input.padre2.gz,input.pircs1.gz,0.18640900974695582
input.pircs1.gz,input.padre2.gz,0.18640900974695582
input.padre2.gz,input.pircs2.gz,0.1679550255529006
input.pircs2.gz,input.padre2.gz,0.1679550255529006
input.padre2.gz,input.rutfua1.gz,0.15862368595068993
input.rutfua1.gz,input.padre2.gz,0.15862368595068993
input.padre2.gz,input.rutfua2.gz,0.14701946809508484
input.rutfua2.gz,input.padre2.gz,0.14701946809508484
input.padre2.gz,input.siems1.gz,0.16766788505934788
input.siems1.gz,input.padre2.gz,0.16766788505934788
input.padre2.gz,input.siems2.gz,0.16344745034360655
input.siems2.gz,input.padre2.gz,0.16344745034360655
input.padre2.gz,input.topic3.gz,0.10484739867831934
input.topic3.gz,input.padre2.gz,0.10484739867831934
input.padre2.gz,input.virtu1.gz,0.10389030802581423
input.virtu1.gz,input.padre2.gz,0.10389030802581423
input.padre2.gz,input.vtc2s2.gz,0.17295469593969845
input.vtc2s2.gz,input.padre2.gz,0.17295469593969845
input.padre2.gz,input.vtc5s2.gz,0.16551315915581682
input.vtc5s2.gz,input.padre2.gz,0.16551315915581682
input.padre2.gz,input.westp1.gz,0.19266274246988374
input.westp1.gz,input.padre2.gz,0.19266274246988374
input.padre2.gz,input.xerox3.gz,0.14669869767285648
input.xerox3.gz,input.padre2.gz,0.14669869767285648
input.padre2.gz,input.xerox4.gz,0.1294085547399697
input.xerox4.gz,input.padre2.gz,0.1294085547399697
input.pircs1.gz,input.pircs2.gz,0.17881235415178334
input.pircs2.gz,input.pircs1.gz,0.17881235415178334
input.pircs1.gz,input.rutfua1.gz,0.199041940964404
input.rutfua1.gz,input.pircs1.gz,0.199041940964404
input.pircs1.gz,input.rutfua2.gz,0.1973072901244496
input.rutfua2.gz,input.pircs1.gz,0.1973072901244496
input.pircs1.gz,input.siems1.gz,0.1911288613466049
input.siems1.gz,input.pircs1.gz,0.1911288613466049
input.pircs1.gz,input.siems2.gz,0.19720507035586612
input.siems2.gz,input.pircs1.gz,0.19720507035586612
input.pircs1.gz,input.topic3.gz,0.18014036903375089
input.topic3.gz,input.pircs1.gz,0.18014036903375089
input.pircs1.gz,input.virtu1.gz,0.17949223323552102
input.virtu1.gz,input.pircs1.gz,0.17949223323552102
input.pircs1.gz,input.vtc2s2.gz,0.2056274903718355
input.vtc2s2.gz,input.pircs1.gz,0.2056274903718355
input.pircs1.gz,input.vtc5s2.gz,0.20314827050762588
input.vtc5s2.gz,input.pircs1.gz,0.20314827050762588
input.pircs1.gz,input.westp1.gz,0.21813869235352618
input.westp1.gz,input.pircs1.gz,0.21813869235352618
input.pircs1.gz,input.xerox3.gz,0.1847598042776312
input.xerox3.gz,input.pircs1.gz,0.1847598042776312
input.pircs1.gz,input.xerox4.gz,0.18558344310465402
input.xerox4.gz,input.pircs1.gz,0.18558344310465402
input.pircs2.gz,input.rutfua1.gz,0.18690864971110294
input.rutfua1.gz,input.pircs2.gz,0.18690864971110294
input.pircs2.gz,input.rutfua2.gz,0.18497483145689383
input.rutfua2.gz,input.pircs2.gz,0.18497483145689383
input.pircs2.gz,input.siems1.gz,0.18285534651615337
input.siems1.gz,input.pircs2.gz,0.18285534651615337
input.pircs2.gz,input.siems2.gz,0.18741233666669482
input.siems2.gz,input.pircs2.gz,0.18741233666669482
input.pircs2.gz,input.topic3.gz,0.1639719129002882
input.topic3.gz,input.pircs2.gz,0.1639719129002882
input.pircs2.gz,input.virtu1.gz,0.16313656630655884
input.virtu1.gz,input.pircs2.gz,0.16313656630655884
input.pircs2.gz,input.vtc2s2.gz,0.19900043819042593
input.vtc2s2.gz,input.pircs2.gz,0.19900043819042593
input.pircs2.gz,input.vtc5s2.gz,0.19793498786630298
input.vtc5s2.gz,input.pircs2.gz,0.19793498786630298
input.pircs2.gz,input.westp1.gz,0.20923715702724363
input.westp1.gz,input.pircs2.gz,0.20923715702724363
input.pircs2.gz,input.xerox3.gz,0.17584815696048
input.xerox3.gz,input.pircs2.gz,0.17584815696048
input.pircs2.gz,input.xerox4.gz,0.1684657932348488
input.xerox4.gz,input.pircs2.gz,0.1684657932348488
input.rutfua1.gz,input.rutfua2.gz,0.14957893580926468
input.rutfua2.gz,input.rutfua1.gz,0.14957893580926468
input.rutfua1.gz,input.siems1.gz,0.1876434450213264
input.siems1.gz,input.rutfua1.gz,0.1876434450213264
input.rutfua1.gz,input.siems2.gz,0.18882326257252718
input.siems2.gz,input.rutfua1.gz,0.18882326257252718
input.rutfua1.gz,input.topic3.gz,0.15222013162915574
input.topic3.gz,input.rutfua1.gz,0.15222013162915574
input.rutfua1.gz,input.virtu1.gz,0.15034959899163433
input.virtu1.gz,input.rutfua1.gz,0.15034959899163433
input.rutfua1.gz,input.vtc2s2.gz,0.193468872987541
input.vtc2s2.gz,input.rutfua1.gz,0.193468872987541
input.rutfua1.gz,input.vtc5s2.gz,0.18898575702436524
input.vtc5s2.gz,input.rutfua1.gz,0.18898575702436524
input.rutfua1.gz,input.westp1.gz,0.20885303947949496
input.westp1.gz,input.rutfua1.gz,0.20885303947949496
input.rutfua1.gz,input.xerox3.gz,0.1768377114760163
input.xerox3.gz,input.rutfua1.gz,0.1768377114760163
input.rutfua1.gz,input.xerox4.gz,0.16697255627310004
input.xerox4.gz,input.rutfua1.gz,0.16697255627310004
input.rutfua2.gz,input.siems1.gz,0.1833424858281057
input.siems1.gz,input.rutfua2.gz,0.1833424858281057
input.rutfua2.gz,input.siems2.gz,0.18354932381335912
input.siems2.gz,input.rutfua2.gz,0.18354932381335912
input.rutfua2.gz,input.topic3.gz,0.13710185623216323
input.topic3.gz,input.rutfua2.gz,0.13710185623216323
input.rutfua2.gz,input.virtu1.gz,0.13504561929169429
input.virtu1.gz,input.rutfua2.gz,0.13504561929169429
input.rutfua2.gz,input.vtc2s2.gz,0.1904899338601272
input.vtc2s2.gz,input.rutfua2.gz,0.1904899338601272
input.rutfua2.gz,input.vtc5s2.gz,0.1855855878586158
input.vtc5s2.gz,input.rutfua2.gz,0.1855855878586158
input.rutfua2.gz,input.westp1.gz,0.20670925835553136
input.westp1.gz,input.rutfua2.gz,0.20670925835553136
input.rutfua2.gz,input.xerox3.gz,0.16727310427319647
input.xerox3.gz,input.rutfua2.gz,0.16727310427319647
input.rutfua2.gz,input.xerox4.gz,0.1579260661309925
input.xerox4.gz,input.rutfua2.gz,0.1579260661309925
input.siems1.gz,input.siems2.gz,0.11700384612574959
input.siems2.gz,input.siems1.gz,0.11700384612574959
input.siems1.gz,input.topic3.gz,0.13272752129411378
input.topic3.gz,input.siems1.gz,0.13272752129411378
input.siems1.gz,input.virtu1.gz,0.1326322739722119
input.virtu1.gz,input.siems1.gz,0.1326322739722119
input.siems1.gz,input.vtc2s2.gz,0.20393578513776603
input.vtc2s2.gz,input.siems1.gz,0.20393578513776603
input.siems1.gz,input.vtc5s2.gz,0.2036575087219406
input.vtc5s2.gz,input.siems1.gz,0.2036575087219406
input.siems1.gz,input.westp1.gz,0.2036427752365765
input.westp1.gz,input.siems1.gz,0.2036427752365765
input.siems1.gz,input.xerox3.gz,0.14570091648769865
input.xerox3.gz,input.siems1.gz,0.14570091648769865
input.siems1.gz,input.xerox4.gz,0.13782309448429653
input.xerox4.gz,input.siems1.gz,0.13782309448429653
input.siems2.gz,input.topic3.gz,0.10338758420346346
input.topic3.gz,input.siems2.gz,0.10338758420346346
input.siems2.gz,input.virtu1.gz,0.10530360222837334
input.virtu1.gz,input.siems2.gz,0.10530360222837334
input.siems2.gz,input.vtc2s2.gz,0.2052024074060256
input.vtc2s2.gz,input.siems2.gz,0.2052024074060256
input.siems2.gz,input.vtc5s2.gz,0.2054389776927524
input.vtc5s2.gz,input.siems2.gz,0.2054389776927524
input.siems2.gz,input.westp1.gz,0.20693944634297362
input.westp1.gz,input.siems2.gz,0.20693944634297362
input.siems2.gz,input.xerox3.gz,0.14681233556219722
input.xerox3.gz,input.siems2.gz,0.14681233556219722
input.siems2.gz,input.xerox4.gz,0.13500092583613232
input.xerox4.gz,input.siems2.gz,0.13500092583613232
input.topic3.gz,input.virtu1.gz,0.01974562572614679
input.virtu1.gz,input.topic3.gz,0.01974562572614679
input.topic3.gz,input.vtc2s2.gz,0.1710135390672651
input.vtc2s2.gz,input.topic3.gz,0.1710135390672651
input.topic3.gz,input.vtc5s2.gz,0.16156246659723736
input.vtc5s2.gz,input.topic3.gz,0.16156246659723736
input.topic3.gz,input.westp1.gz,0.19108477621525716
input.westp1.gz,input.topic3.gz,0.19108477621525716
input.topic3.gz,input.xerox3.gz,0.11228600299090004
input.xerox3.gz,input.topic3.gz,0.11228600299090004
input.topic3.gz,input.xerox4.gz,0.08691323249358432
input.xerox4.gz,input.topic3.gz,0.08691323249358432
input.virtu1.gz,input.vtc2s2.gz,0.16784473592153995
input.vtc2s2.gz,input.virtu1.gz,0.16784473592153995
input.virtu1.gz,input.vtc5s2.gz,0.1576040939530965
input.vtc5s2.gz,input.virtu1.gz,0.1576040939530965
input.virtu1.gz,input.westp1.gz,0.19255767846456115
input.westp1.gz,input.virtu1.gz,0.19255767846456115
input.virtu1.gz,input.xerox3.gz,0.11555564324306049
input.xerox3.gz,input.virtu1.gz,0.11555564324306049
input.virtu1.gz,input.xerox4.gz,0.09126850931872714
input.xerox4.gz,input.virtu1.gz,0.09126850931872714
input.vtc2s2.gz,input.vtc5s2.gz,0.16880937806938326
input.vtc5s2.gz,input.vtc2s2.gz,0.16880937806938326
input.vtc2s2.gz,input.westp1.gz,0.21849694651082974
input.westp1.gz,input.vtc2s2.gz,0.21849694651082974
input.vtc2s2.gz,input.xerox3.gz,0.19402103480576977
input.xerox3.gz,input.vtc2s2.gz,0.19402103480576977
input.vtc2s2.gz,input.xerox4.gz,0.18708928486289506
input.xerox4.gz,input.vtc2s2.gz,0.18708928486289506
input.vtc5s2.gz,input.westp1.gz,0.21658775178396744
input.westp1.gz,input.vtc5s2.gz,0.21658775178396744
input.vtc5s2.gz,input.xerox3.gz,0.19096160078448676
input.xerox3.gz,input.vtc5s2.gz,0.19096160078448676
input.vtc5s2.gz,input.xerox4.gz,0.18200194816360052
input.xerox4.gz,input.vtc5s2.gz,0.18200194816360052
input.westp1.gz,input.xerox3.gz,0.20536299437447886
input.xerox3.gz,input.westp1.gz,0.20536299437447886
input.westp1.gz,input.xerox4.gz,0.19562458494976784
input.xerox4.gz,input.westp1.gz,0.19562458494976784
input.xerox3.gz,input.xerox4.gz,0.10514911041794997
input.xerox4.gz,input.xerox3.gz,0.10514911041794997
